x1,x2,Class
2.5870207760468333,5.5290541199610495,1.0
11.186353667042596,17.437284114073027,1.0
19.00960596617692,5.410673888729567,1.0
16.25026706996795,10.344490855460563,1.0
18.778689160741592,8.478995243906803,1.0
4.612039259386318,15.869253541831226,1.0
8.665823430205577,19.790773371757094,1.0
1.5219246037409784,3.345416422705294,1.0
17.405809490437708,14.144121706812157,1.0
0.44130112112968245,17.904446218915588,1.0
18.842548777452862,8.218389873066798,1.0
2.711187805386901,16.544744218159217,1.0
1.9991169693757471,6.94746869029645,1.0
3.4233852879777538,3.9367684528560054,1.0
2.152701941540549,7.80145611797586,1.0
3.367136232376422,17.14828910694256,1.0
14.86456312843069,7.150541740984631,1.0
0.06902264273590308,1.1731517459137963,1.0
7.268589156888359,9.63767102490096,1.0
16.525186533750684,0.9514295583992016,1.0
7.684576984623814,19.243318995432183,1.0
19.070865800398543,4.582863198261489,1.0
15.509118034785914,19.876771148978136,1.0
11.627832708833964,1.2104757491800089,1.0
4.624934801060054,10.38035428164682,1.0
10.539783017748512,10.895009247565152,1.0
7.036904263382413,7.835050279943692,1.0
5.5159121174174075,12.08523011274989,1.0
1.6385820919628835,12.687213078688405,1.0
6.092901273766178,14.241688943261572,1.0
17.273148214568845,13.64885518406531,1.0
19.374181762773823,12.951252677951999,1.0
1.6188578454511604,3.8658907398360576,1.0
8.40759047427279,14.305995478007532,1.0
12.07719682104786,8.318714463300791,1.0
8.87527701575219,18.189636609227946,1.0
9.825153819678325,4.085305393888636,1.0
9.83824862725005,8.230637566965953,0.0
13.517406830234073,19.328649790231086,0.0
9.146313333011873,3.3427205562148243,0.0
3.403700393483171,1.7782773976398802,0.0
6.9098511299885494,16.6436480213442,0.0
7.9949138675195215,12.558751051595651,0.0
2.9290132206100017,0.8753784027382383,0.0
12.044756994385338,8.087813901927518,0.0
17.266878671215203,14.827496341502314,0.0
13.25220465796849,14.952170704095003,0.0
6.448555228628841,0.8147315200096861,0.0
4.498472729048888,10.134121922067852,0.0
12.708827559126327,7.381555266559063,0.0
14.50558251310198,12.697270403421058,0.0
8.607413102848547,15.98082221682455,0.0
1.3998933144545034,14.872257216296257,0.0
15.682345165991844,7.890629557194664,0.0
13.058802473432662,6.312198120633337,0.0
7.579938743802526,2.5902997808845862,0.0
3.5451644260769832,12.719309721925685,0.0
18.515085306425604,4.8764307684592385,0.0
2.0643148311024917,0.47458977775613587,0.0
14.029227261781557,11.444632397719044,0.0
1.987887024060624,3.169489346862151,0.0
11.500517992260226,6.196429151697234,0.0
8.944235924381038,16.342747660055878,0.0
17.582397680399026,2.5457761540233226,0.0
3.7984731917954195,9.195564915728552,0.0
19.81885895772288,6.871513632537958,0.0
19.588425221824565,16.905282753680837,0.0
19.449770335461306,18.755687090871717,0.0
6.31976192762804,5.1433847117940505,0.0
5.090952863139668,14.574363553279227,0.0
7.7962263757019805,8.56615008176676,0.0
2.0630498091796423,6.904264263216511,0.0
18.910165406969803,17.225554567824293,0.0
2.175919714446777,19.953195479938003,0.0
16.566450975718098,2.5784472092197075,0.0
11.813805389026822,3.2610442007925178,0.0
4.984091825259755,14.945949569095017,0.0
12.219483288951192,16.318892096623394,0.0
16.434159507610065,4.267367342484909,0.0
14.193749262497446,10.093103734056319,0.0
13.15184419971011,10.173690896490262,0.0
14.98473536050798,8.91081087925169,0.0
12.651390985245758,18.3339305601172,0.0
2.00918439629161,5.300132730271532,0.0
4.499997086929993,7.707039520832854,0.0
11.381962792970253,3.331480901420736,0.0
5.125443364431366,14.935275206816247,0.0
7.975243712740159,4.058631506471881,0.0
5.144919427696246,11.054703848738523,0.0
15.51781629151414,17.391030218939903,0.0
11.177806302662699,5.2772236173783345,0.0
16.587211337045137,10.046378340436192,0.0
19.84382081035927,16.526020247874165,0.0
19.896501905420717,15.029234657988663,0.0
4.329731333167228,11.684562981374018,0.0
1.9151145640389178,16.22584892500268,0.0
3.472453626225147,5.057478141354556,0.0
18.18509317814277,15.685959140581982,0.0
3.5714871712494123,17.544451441180154,0.0
7.166734593655519,11.789765856018315,0.0
8.854830574540342,18.91342672822376,0.0
8.127151622447922,0.27083447138783745,0.0
16.15825189305275,1.0894968925133375,0.0
8.321102017592048,1.8180766427346429,0.0
14.270426541603229,13.011610295160809,0.0
2.526053279773175,0.8862350942485597,0.0
4.189154599686864,15.418614449122792,0.0
12.088987696547369,4.665859199366002,0.0
18.503482892431197,13.76882031937279,0.0
11.0167068534271,4.662073774209567,0.0
4.058944039953458,7.389380512512613,0.0
12.594136463595383,17.018496509754787,0.0
0.9876075090109415,15.094136102703327,0.0
5.701489942361722,4.0344767836204865,0.0
15.616891343359814,18.813473463893587,0.0
5.720789433258291,15.495606958247903,0.0
8.79609721924455,5.17128596566171,0.0
8.881821045617471,0.6686453231066536,0.0
1.4934586541817452,3.322490783884633,0.0
0.9532699233331066,15.308269385854661,0.0
9.118756610943139,14.562891177059258,0.0
2.4615848556203423,11.520991507736309,0.0
19.089342407438636,1.5254341806900484,0.0
13.954051585683832,18.249043465967773,0.0
19.987824880684336,8.187054370922196,0.0
16.62401136636667,12.266628264176262,0.0
11.626033217116262,6.726689122189573,0.0
15.791933987350383,18.647189098718048,0.0
1.6079755971273135,18.513401752790564,0.0
7.665263465854826,18.451639297988663,0.0
7.578239596366116,12.125105322600296,0.0
19.32798477345274,5.822957008580931,0.0
16.738078149138374,4.572294525595306,0.0
4.671875401958346,5.8775464068816685,0.0
12.279835147587182,4.3298182860160495,0.0
5.096989456803723,3.2152150549755576,0.0
17.996240129121126,0.7510170857387299,0.0
7.328440535018508,16.07579102277703,0.0
18.042783040304013,16.276118470903903,0.0
10.788977997625555,6.328854901637325,0.0
4.864631876184089,2.878494814535366,0.0
12.307314461594249,19.789689720619464,0.0
17.549898985811254,9.426755597366324,0.0
12.406806159746697,2.7924962059743663,0.0
6.61172745632075,19.844564490036895,0.0
11.068953933852583,18.09382822365211,0.0
4.287027689542895,16.03472444688915,0.0
9.87888637759747,8.007979998108919,0.0
0.06618678954609214,19.431405797573177,0.0
2.4323636719012476,3.8650924004774256,0.0
19.627089514519653,10.027313122896972,0.0
18.10002678689447,3.5518982584532055,0.0
13.584096743381817,6.024785832445536,0.0
15.573759152693928,8.04323457397282,0.0
7.0470239303742765,6.325758455593511,0.0
5.494239860063783,16.7244605577359,0.0
4.939047969794011,11.041409604249528,0.0
12.052936948793743,13.609854605046941,0.0
7.705683444777851,13.933688084376213,0.0
11.529330560903375,1.0768383552066019,0.0
16.45520826975199,1.4557732301052195,0.0
8.731953095374902,6.381164595848174,0.0
6.683882290017893,4.353060400011186,0.0
10.425798355875596,14.114942196319083,0.0
5.339360515022584,4.786505214980636,0.0
15.111839634720214,6.061948231972112,0.0
3.837272194041461,5.178171871364288,0.0
15.708164401219008,12.011134081971752,0.0
11.63667936269584,15.864610028856825,0.0
11.49533969288299,2.86516351782796,0.0
1.4360949148881752,5.133608143426132,0.0
2.4242909535166834,10.80533372512495,0.0
13.532879640292899,4.200406177523028,0.0
15.067295343383584,9.764152815361824,0.0
2.257021664322272,19.405510357749634,0.0
2.420864492698649,18.799330484097627,0.0
0.6897677288303194,13.322222376374256,0.0
0.04296059003090935,6.792348583049139,0.0
5.088299809826628,18.233062919464317,0.0
10.771073315001052,10.53255686464931,0.0
7.956244773448611,6.687133225472744,0.0
16.878170595472838,3.5039857530404483,0.0
5.256731662579792,5.920790882929968,0.0
4.841892032853565,9.548733828418515,0.0
19.935072531714106,14.26319399851024,0.0
5.759662779379038,4.6399424532795415,0.0
16.890626827253243,6.871069604835547,0.0
7.577047949075859,11.112750278882517,0.0
13.104155664920732,15.6121561861248,0.0
7.468609945098064,14.681410135003748,0.0
8.783946039035007,13.964824235041405,0.0
9.708544323345665,5.335501860153123,0.0
5.1082541002510595,16.052385697655687,0.0
10.0088672492379,6.444190781422579,0.0
19.625696794626,19.54672069108227,0.0
0.8216468224384355,4.366438440658178,0.0
7.707161742726994,19.36049984806903,0.0
0.5044736431117403,17.251585143313545,0.0
9.734834405468069,17.648941043559567,0.0
0.6618021501204363,2.2906526372307034,0.0
13.306303013827453,14.855680581776758,0.0
7.619597296468172,15.976781438467022,0.0
8.257483478691627,2.189551667728875,0.0
18.549448368904255,18.35136351238359,0.0
14.733227632507885,3.2523539315922223,0.0
17.11966777915852,5.421727107678189,0.0
19.868122466837473,1.5281316253854937,0.0
3.0975652061054038,4.8904083971404955,0.0
18.765471387443775,15.69005901137823,0.0
4.40516620487903,0.24162208394608697,0.0
18.963783551015652,12.972732935711482,0.0
4.465571892688649,7.899018635231436,0.0
13.341363187608753,6.220759848960702,0.0
12.081341677648137,16.613043978450094,0.0
11.12117904997241,15.608247810011742,0.0
6.642028362461396,3.7836229866132465,0.0
7.51419924027415,14.447341062210818,0.0
7.500088166081687,11.146037651982589,0.0
12.009210804286216,9.998039077582447,0.0
6.878937663452589,14.244339186568766,0.0
15.749190426510156,1.4958959972751873,0.0
11.888760118736625,4.583182295968989,0.0
0.6487355226746927,12.30417535871296,0.0
9.123074950315457,6.984940334208445,0.0
19.880010525560817,12.148318795479824,0.0
13.900518738604543,16.397549395537972,0.0
16.963891111101248,15.532605560715243,0.0
16.26774806132301,9.739101356834306,0.0
2.1700854856944884,12.115747693086556,0.0
12.704503709995949,18.187218018046995,0.0
3.8416142669898212,11.718687232409216,0.0
16.09398970822892,5.46842140531014,0.0
13.614537557223507,15.464842147457581,0.0
12.791027053217807,15.622154142763128,0.0
0.6870369067622373,5.247368666013785,0.0
1.889858947007943,7.129101821772412,0.0
3.885359200936649,1.0788184425000802,0.0
13.143696981223265,16.578838437049324,0.0
19.603348976879666,2.8859701338362598,0.0
4.271441332816974,8.049750025287985,0.0
3.6222227592627054,15.697497628176041,0.0
0.29957977444206474,7.389921101728487,0.0
10.643990327481374,14.13653273668942,0.0
18.70634922747395,3.5852659461041014,0.0
7.68805153750338,12.819647176092408,0.0
8.13375196906227,12.706099052116041,0.0
11.843813949440385,11.894901998970598,0.0
3.335823460884473,6.276438252169396,0.0
17.743290762373746,14.31825023190485,0.0
10.213878789952183,2.679167701932057,0.0
0.07957824224859245,18.771395691179773,0.0
9.214366079288126,3.8448083478820627,0.0
3.2696354895655078,0.6964375528335887,0.0
17.773568246211063,18.481825827047043,0.0
2.7987957484494164,0.5055464708560242,0.0
8.79331785215141,15.599178424924043,0.0
14.385333744711073,17.917409353299135,0.0
18.66865565499479,16.2666611390869,0.0
16.948124800496974,11.382764360529913,0.0
9.761309631365478,16.565938891800027,0.0
7.693624730196522,13.648012789363683,0.0
9.778585735513985,13.75173564020329,0.0
13.27235038824275,14.112512023756096,0.0
2.4786132736858946,7.761520056234794,0.0
18.46175673318321,6.824169633594037,0.0
16.039770973747665,3.8609361645238094,0.0
19.02575114184182,13.963184491204625,0.0
13.403105487418994,1.517476595504741,0.0
5.429726883123617,0.17737762720506645,0.0
14.892918068756014,9.341448397818548,0.0
14.839003990110664,13.44828782217257,0.0
5.8466852350282705,10.249501934819477,0.0
9.452965556869028,6.146314937485428,0.0
18.644506962736493,11.037254815867854,0.0
13.716329606890765,19.534031878101025,0.0
16.038194510328818,2.5854945477685143,0.0
3.4298330970389146,19.28999937626185,0.0
4.743313595352587,11.812154804347506,0.0
11.370002893007307,17.0033810461053,0.0
7.743221237337677,15.14547674496946,0.0
6.956109964002001,0.10531674998479623,0.0
0.06849501132701219,7.034502184424836,0.0
3.0815904412711603,18.0775988739148,0.0
3.722829790968478,3.1616227502459138,0.0
3.045698887943533,15.872293081617297,0.0
6.2606323580947,12.082206140857298,0.0
12.920697153930028,10.0641619239059,0.0
18.078518052428652,2.0131254016234923,0.0
6.296802007858777,19.149559133582684,0.0
3.9637954969196665,4.49321907860331,0.0
4.494544095292518,15.302104052231336,0.0
17.007572321771672,15.06951881178752,0.0
12.33892129300216,6.9233067448794205,0.0
10.001272855975081,3.665889535878193,0.0
5.2631389924563,15.00682057567078,0.0
7.547058419650011,14.986991434063846,0.0
12.037249542332965,18.98227216297463,0.0
15.800044401023705,13.666061695247144,0.0
19.659202888036397,5.756489624491763,0.0
0.8085313390890492,12.772211975363362,0.0
1.1239632954937995,10.65302789599273,0.0
15.690159979471144,2.470534878951638,0.0
1.2771788511799231,6.201616582040925,0.0
19.076874966725466,17.103526149258784,0.0
0.9247221731633504,7.30505825374453,0.0
0.7216169354007174,19.695399256614316,0.0
2.3283453293136214,14.681298191716664,0.0
19.34081833408754,16.81983893076584,0.0
15.425789736672215,12.50615340109565,0.0
10.810440097582445,18.72413796995371,0.0
1.2134007603113606,10.589413809904205,0.0
9.055756792850891,17.86162424744145,0.0
13.05631014957097,9.442149974194072,0.0
4.360873924616195,5.7323346613223265,0.0
17.58137230657972,19.72122994545609,0.0
9.665589039610182,11.08670457154192,0.0
0.030226988288082346,0.5234600639298859,0.0
1.239141496343854,0.7253713698867958,0.0
14.21805418117687,4.186777826452019,0.0
5.350646344476624,4.081969638489891,0.0
1.2228346465710849,19.884079274020667,0.0
17.46704406059716,0.6154866418982552,0.0
4.039462743684448,7.838098216603127,0.0
16.850743786375343,6.075886046566739,0.0
12.824778752297252,4.556028664494809,0.0
14.595005429894947,11.485176316810506,0.0
13.172270541793587,8.265662401413785,0.0
19.18331064651012,15.237054245538562,0.0
1.1583913852505079,0.6051258866889486,0.0
16.140484188694735,12.75673917313538,0.0
15.911686467215523,11.767439193913063,0.0
18.741983766498343,4.64533685926606,0.0
14.408958492821274,9.881161451545443,0.0
19.767971461869195,0.08864618100928201,0.0
0.6573364927669756,13.951210168034315,0.0
13.193236691869421,8.361991871175498,0.0
4.1653520086769085,7.998969112323254,0.0
10.366276046846512,17.58243493392169,0.0
13.58209110884001,10.943360534402274,0.0
1.0632290586512116,17.3942328287217,0.0
15.64774784931605,0.5984283658629241,0.0
17.986723669981878,4.746312495199756,0.0
7.342154973482122,3.787202874836819,0.0
1.6023658781610939,13.940783913590447,0.0
0.93324458629785,13.930428329900725,0.0
11.92392429126106,9.23919961585612,0.0
0.2762103054377607,16.830467810842343,0.0
5.271653351350533,5.7451464712836575,0.0
12.026021534351512,8.197967163377793,0.0
1.6736570375862359,19.027540725315724,0.0
12.240840944093751,12.503693961606746,0.0
10.345808024683363,17.545056779176893,0.0
14.77103138097402,3.366923487987079,0.0
12.551136343709818,17.991931434825172,0.0
10.43316275626665,3.650694445595133,0.0
18.41894161017992,3.4980831218394015,0.0
16.385446886441116,3.2639976772487134,0.0
4.058570304519494,7.659854546793261,0.0
0.597059934120856,0.8668736947712063,0.0
6.0803706895704,9.83357801420647,0.0
19.215716480437923,1.3076442575505731,0.0
11.461873138198373,9.002461196923914,0.0
6.779908237459997,3.066950459447233,0.0
10.242860885820784,2.2808518008316248,0.0
9.10094330766839,13.799229016750827,0.0
2.529355789437586,2.177620668561515,0.0
2.6911793001138795,0.5022488606099951,0.0
4.455511524580422,8.318755680151869,0.0
9.105838928908357,10.184910009610164,0.0
8.087503801103084,3.9713040716602244,0.0
14.389901101985723,19.801126282415748,0.0
5.193766891262537,6.5365740868132205,0.0
3.5055725726645703,15.7114462993208,0.0
6.57146865591975,11.631168621545875,0.0
3.780015637283658,10.519330580323224,0.0
17.24929818272465,19.533748253776892,0.0
13.829133790493382,4.275109985729564,0.0
13.370862619283342,9.726575246849055,0.0
17.06541055005522,11.452769361926777,0.0
3.9834786380896525,0.8981925399410873,0.0
2.9582558800273207,10.138165508992573,0.0
8.612616153167325,8.58839725208793,0.0
1.3094908297505459,19.831273253491982,0.0
9.007348266431684,11.363836785550081,0.0
16.931499361669342,15.735993141820595,0.0
3.646115350160044,11.227176278554333,0.0
9.001866473471772,0.22375155640733446,0.0
11.719120574253987,3.7081507610572118,0.0
18.355803990959068,17.759476860458395,0.0
13.667459833749174,19.901504614596867,0.0
1.373959031550105,4.03375919030583,0.0
17.582461624080764,14.594445531031434,0.0
12.461682536636411,5.25518174675728,0.0
16.976821214958267,7.772033645835032,0.0
15.684802337847065,1.2078557749569052,0.0
14.704217116979333,7.835780934408081,0.0
15.123994941524813,4.645149742899058,0.0
18.469430807311188,10.827908089867755,0.0
12.210535321651786,12.909168195213647,0.0
17.785495790293062,12.380117464872376,0.0
19.6314710987008,13.038373121462673,0.0
10.838173524006793,8.846131142616969,0.0
15.706499614998823,15.835391288722498,0.0
1.9189701078750065,0.03073242132388465,0.0
9.57371588482612,4.941405179759821,0.0
6.802518609885824,7.651463346891331,0.0
6.54273647669079,17.57755320424459,0.0
6.342907695402449,10.539089283589265,0.0
18.81178540262226,19.014789485855378,0.0
0.3057530810050624,7.510264525619461,0.0
6.237379044371916,12.63525630349986,0.0
5.373926694106961,5.457825865445938,0.0
3.059604634761335,5.334530506778283,0.0
15.544824624928491,4.220148035520841,0.0
12.586182969098969,6.705590898670577,0.0
2.952819162095026,13.7195589028861,0.0
8.939401095137942,2.754536357013806,0.0
0.9448969047745748,15.528310375998409,0.0
9.646558860803067,19.18994318212378,0.0
7.689919533686933,8.783644186899203,0.0
11.000839718383402,16.622698526770602,0.0
11.443239725857946,3.6499143304448434,0.0
13.07754541734292,15.299005075064422,0.0
11.697033570861004,2.865746154309312,0.0
10.576069539898572,12.632892004982887,0.0
5.842110919895087,2.909197870227671,0.0
6.60182300532065,17.338956684573702,0.0
18.53700429565753,10.957904159600787,0.0
15.475728714471312,17.00827840973546,0.0
8.235007005911179,11.123583219324027,0.0
10.25304485160901,6.313945760944724,0.0
18.08927433079248,4.724214187221989,0.0
7.711256792571954,13.23990272713268,0.0
2.299843608893919,18.80701319036131,0.0
9.2187044825559,16.537019269404354,0.0
3.6814763339064682,1.4564477370285323,0.0
17.911457482231043,15.899828526241674,0.0
3.7301907200414286,8.10911440965361,0.0
0.56318868427369,5.008974014990233,0.0
11.688093994886753,3.043269991233666,0.0
7.372842720825112,5.944698367653293,0.0
5.011064868638493,0.7576383893872007,0.0
4.41638174050764,11.075106026032547,0.0
2.664118182806261,5.1799870032425765,0.0
8.961375100196873,11.358508197141642,0.0
16.173002775361496,9.139125728654712,0.0
15.334816341670832,16.092097551850536,0.0
12.630342967246511,12.38177418758331,0.0
7.771443951854373,3.9499407013261423,0.0
11.07696834494554,19.950643954402302,0.0
17.870538925725427,14.245085728678351,0.0
3.8115744184878775,15.170839683372163,0.0
1.3020708901095324,1.678952181562956,0.0
1.58182252616762,14.589348481318577,0.0
9.795991094202982,17.793652654410955,0.0
14.047717583043262,17.10816418329548,0.0
15.833110315734436,4.465814676473583,0.0
15.685214425780249,14.159866615730891,0.0
6.481590100517243,13.3131527341284,0.0
18.66530693652997,0.4693026264218547,0.0
18.530311762091035,14.200669031029038,0.0
2.52811924515306,14.028578574766609,0.0
1.0206192340153164,12.90092513888193,0.0
19.488633070785838,8.61244600594006,0.0
10.397297109981182,2.8712284640941554,0.0
19.480276958810517,8.465626237888147,0.0
1.1028799524433408,4.072694806699959,0.0
11.548839993832402,10.51124881045901,0.0
14.484107329102693,6.76837531700836,0.0
3.3826081207882197,11.423435551863202,0.0
12.321363416309028,10.191165253100667,0.0
4.1417503069215655,13.007134660426933,0.0
12.606658025313958,9.15413850409852,0.0
9.278796070651442,4.034367132221279,0.0
15.146178528305075,14.557844079786872,0.0
15.435881840949628,8.188126819768486,0.0
5.2745413290480165,11.822509591693901,0.0
6.2421474454656245,14.979624921859166,0.0
18.18465330947207,11.658084896430395,0.0
1.3113990287008237,6.518118517721632,0.0
6.3900430471302645,0.6633851727232787,0.0
13.615848625051134,17.634742395903633,0.0
18.02047981149029,18.89057244933938,0.0
4.431645580657387,7.909624871608793,0.0
9.99906034521892,1.1872465466206683,0.0
11.97393985027179,17.683758331513623,0.0
1.1208413551358842,9.7651290548849,0.0
17.230877720580352,12.453485443414863,0.0
15.412163393252005,11.293634452704495,0.0
5.126424703049361,11.675644614565282,0.0
11.122628850253902,9.532547551119803,0.0
6.877521513180358,1.8488811238364522,0.0
9.289556183363441,19.623318732886617,0.0
10.224972308554094,8.362017193443624,0.0
19.638972696511374,8.362244985928884,0.0
9.65155787203416,16.081242286187216,0.0
5.640867372148255,0.18406021616637736,0.0
14.26889354613579,8.452201062390788,0.0
5.6671165641260295,2.471864824759844,0.0
15.128971144343135,10.25205058980174,0.0
7.364619850057275,10.018402651168415,0.0
12.116000436551289,13.493576207513055,0.0
3.5848505302580946,12.997345728072279,0.0
8.08754784930829,18.79465458745925,0.0
14.767812735725645,12.94988332422066,0.0
2.6463843727888015,1.1758413652734,0.0
14.743799313369284,2.1783203210341795,0.0
15.256322470340997,10.617715160907913,0.0
12.905436195809498,11.829393732471482,0.0
7.523588872691875,13.617230613308177,0.0
10.843035022991758,0.9400983267057805,0.0
19.958956946441486,14.348721132714815,0.0
2.8699565399568927,11.203704205825613,0.0
2.4363070179814206,3.0635330224015545,0.0
18.61220579592537,16.044721553381585,0.0
8.065137386674618,5.670128092997175,0.0
17.29968612175992,7.544684591218676,0.0
9.643321356065984,1.4204640322171436,0.0
1.0359419544033166,3.0862492080491544,0.0
17.988244801591186,16.444699954800296,0.0
3.3803495486304946,19.467187485976822,0.0
1.5095151920967997,0.7267114186920298,0.0
12.77352941893491,18.035306987925843,0.0
9.490809724152868,16.075955217654055,0.0
7.582584418019307,1.9935714200032129,0.0
12.10137493384634,14.363454450394046,0.0
0.9260918392397866,13.379506034495822,0.0
10.393938490729939,19.029794843210436,0.0
6.480715121712233,17.42083415807791,0.0
13.119872127639114,9.461519334140977,0.0
19.247526920903113,14.563282968174347,0.0
18.825233809926665,7.031415084224079,0.0
8.261851520988337,14.154640468460933,0.0
13.489743147311595,13.889573038606803,0.0
0.5601231746531288,10.944592186206421,0.0
7.8016967583380765,12.752050644562233,0.0
2.5515973421661298,9.35293165097238,0.0
3.4633611019529265,12.64677712713613,0.0
4.901436807011901,16.52332394689226,0.0
11.820979416413838,2.863286977113717,0.0
4.855768585939105,9.719576232519593,0.0
17.758204961406946,4.605436345560836,0.0
6.837202867411349,5.413744155188917,0.0
18.125151095905327,11.21246662869213,0.0
4.927079906513542,17.473769612778593,0.0
18.174655747435313,17.60021011068956,0.0
1.688450719163237,9.774615412319163,0.0
19.9624281629383,13.511270320576177,0.0
11.727335470359465,15.677553506935398,0.0
9.333035476626744,19.697829371585236,0.0
17.968012749943,8.120846491725281,0.0
4.7231121447595985,12.399663689734748,0.0
17.15234433801424,10.121071554945667,0.0
0.4319659069406434,3.2044569488812136,0.0
14.799687240888268,1.8318139696482505,0.0
0.2969617945792091,10.614396447818443,0.0
15.234845641586585,7.722003894259037,0.0
10.836862658905929,7.025229659817082,0.0
1.6613293178565436,12.698212075592137,0.0
12.550136887137304,14.127349060447575,0.0
9.936886165970257,13.325363296180722,0.0
8.467183798089744,9.323905383480804,0.0
8.959967058171138,9.546682943872957,0.0
16.305156810216687,16.377328911452274,0.0
5.386539437802953,11.091428106823413,0.0
3.3607056810867397,8.65972994468213,0.0
9.54228587824192,19.292620292590243,0.0
12.168151351605701,3.71279239588038,0.0
2.185301837321272,16.37038812543014,0.0
11.744656297284426,13.766623560681808,0.0
7.85584918127393,18.551005494398026,0.0
13.678923736982169,16.441613244548634,0.0
2.0010604586563274,13.447992257155633,0.0
15.449875922900931,19.151703456274824,0.0
15.573633354160876,12.688069263705055,0.0
0.8046155272710132,7.509807417327885,0.0
6.496783002874569,8.166550536718924,0.0
18.65866017406637,14.080622701017296,0.0
4.373549981415281,16.458214706730253,0.0
11.158474138544609,19.01040827906933,0.0
2.0574349291189398,16.00261958113869,0.0
11.069410829602278,2.5114912297754444,0.0
3.9454861297084265,7.57201084351252,0.0
1.1897103976183487,17.34793931795871,0.0
15.963005820940037,3.385726843244161,0.0
15.846244642654387,3.9407057466049777,0.0
17.19760776901172,11.333734370417094,0.0
5.4734614624582,9.111195208834367,0.0
12.65531113575632,13.417517857197225,0.0
15.823378817425127,13.070622691054698,0.0
3.2973436093657815,2.132445138564436,0.0
5.723920599193337,6.105419165724935,0.0
17.814155989229835,0.05267078346570475,0.0
18.965268592831112,4.976031957702847,0.0
10.94224633588037,2.374370813376603,0.0
9.226425820651071,13.350038176946548,0.0
16.454937959559466,7.176098293377191,0.0
13.915601122273102,3.443008995063197,0.0
17.319863249284353,3.308092162591918,0.0
4.174243624915153,1.9408554945942935,0.0
7.775538042575025,14.344381612103156,0.0
0.7870965825105825,11.403540228755876,0.0
10.67337419890519,6.804726299342518,0.0
3.690563749190743,2.0701777807940003,0.0
11.451195713006948,9.192776694943275,0.0
0.5983982118913178,9.687578226162028,0.0
11.028667363114552,4.305477782122202,0.0
15.702606552142559,1.999080464900198,0.0
8.907103727384051,18.556317943286086,0.0
13.722932471531204,7.991753319470229,0.0
0.4846467164355328,19.894746522851392,0.0
4.774815063819673,14.358756111907098,0.0
13.219080456298569,0.2626475263402517,0.0
18.195449831349368,19.631253026847894,0.0
9.820520933506797,4.934770788336071,0.0
8.633990927313938,7.368246921587486,0.0
18.65978168869589,2.02140911583631,0.0
10.766984819187632,17.125395500223817,0.0
14.68939758517098,3.171535504160299,0.0
12.115588100749752,7.872854030577652,0.0
15.608474692410322,11.7276013624054,0.0
5.865819183150325,1.5446060147207286,0.0
14.759839641856411,3.659717574002621,0.0
3.224731992373817,11.14811037564306,0.0
17.4532170962307,19.928542174950234,0.0
7.475261630338743,12.515604853469018,0.0
6.761335200962712,15.796284458536205,0.0
2.0185819265406435,11.966630023643264,0.0
2.212488235606731,6.3488891310131645,0.0
8.697098539650899,4.354726914891192,0.0
8.520203140016385,6.191387594599047,0.0
16.858599581809642,5.438084528649831,0.0
7.137875457534606,11.941310112839066,0.0
17.17288113541328,12.367494585622005,0.0
9.199095998795904,15.618504979095896,0.0
3.8318870468901522,4.406664900008728,0.0
12.327971802131742,1.593081151547724,0.0
4.334978206846943,8.473152941887783,0.0
2.3412818836273797,10.559223351408967,0.0
0.6787911284246251,9.905454291004004,0.0
11.509737672123654,19.484894123928164,0.0
8.250727657153796,1.6201968160213798,0.0
1.6818233455776066,14.64813602745772,0.0
11.714391474214999,16.832819912861815,0.0
9.982883583032196,2.9266505384024533,0.0
15.78327638733935,14.684523671314755,0.0
4.549263825027667,6.101623626204271,0.0
4.730807834931754,12.82288330588148,0.0
14.81767793341038,13.531446532543441,0.0
12.867101157348277,4.591791457194758,0.0
7.355427254920725,2.872086488978507,0.0
10.631992675042191,13.97665914679999,0.0
12.85400507278225,2.719165992709476,0.0
14.525545204010257,5.296155241369118,0.0
12.666531687606001,18.418012003958047,0.0
10.7977038376681,10.958212676549728,0.0
3.0028076956900995,10.764092341854003,0.0
17.439905277777168,2.4138444503754664,0.0
18.122047017896442,15.123903644211422,0.0
4.152693283447442,7.69373953821145,0.0
11.395402799955527,8.790737932203745,0.0
14.017434131092916,19.26544368704319,0.0
3.577072823221674,9.505964665506447,0.0
12.021647065279472,0.08336128665358045,0.0
10.518548699101885,8.339164197048435,0.0
5.069833332446379,15.51024657957728,0.0
19.01854574667103,17.26860287505523,0.0
10.84493251153827,8.091286599191388,0.0
17.890679934002492,16.62017740564326,0.0
17.67808949629355,1.3227853601637318,0.0
12.505504220447722,16.170142025774194,0.0
2.4759760804179054,5.099402028154792,0.0
19.09543277829997,11.286937112455151,0.0
6.927482306166439,15.532933311105781,0.0
11.927098275428584,4.026736493652661,0.0
19.389215898867008,9.364531478577636,0.0
6.695208543567204,18.67523857391407,0.0
7.647504965636096,14.345284081282726,0.0
18.924563055800025,18.54780409074164,0.0
17.750680439928107,8.048930745674864,0.0
16.171694902641562,6.4910330885849366,0.0
3.203295417849621,6.20935654546384,0.0
5.2820706377403415,14.832214380727384,0.0
0.7455283537076784,5.846851104966571,0.0
8.42821600413897,13.438351382561287,0.0
9.970249216587954,1.1352043029453829,0.0
6.827346113034021,11.679101596616313,0.0
